Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. Marseille-P5061;,0,0,0,0,0,0,0,0,0,0,0.090416,0.106045,0,0,0.083893,0.128700,0.092251,0.103093
Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylobacter;Methylobacter sp.;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella;Alloprevotella sp. E39;,0,0,0,0,0,0,0,0,0,0,0.090416,0.106045,0.092764,0.073801,0.083893,0,0,0
Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;NA;NA;Eggerthellales bacterium;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. OM05-10BH;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0.128700,0.092251,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AM44-19;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0,0,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;Dysgonomonas;Dysgonomonas sp. 216;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0.073801,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 519;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Pontibacter;Pontibacter oryzae;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0.073801,0.083893,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;Desulfotomaculum;Desulfotomaculum sp. OF05-3;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Cohnella;Cohnella sp. K2E09-144;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0,0,0
Bacteria;NA;NA;NA;NA;NA;bacterium 1XD42-8;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. CT4;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0,0,0
Bacteria;NA;NA;NA;NA;NA;bacterium 1XD21-13;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0.147601,0.083893,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Alcanivoracaceae;Alcanivorax;Alcanivorax profundi;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0.185529,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;Butyrivibrio sp. CB08;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;Proteiniphilum;Proteiniphilum sp. X52;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium transplantifaecale;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-102 (HZI);,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-002 (NCI);,0,0,0,0,0,0,0,0,0,0,0.090416,0.212089,0.278293,0.073801,0.419463,0,0.092251,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-004 (NCI);,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. OH937_COT-195;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0.073801,0.083893,0,0.092251,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus protaetiae;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;Muribaculum sp. TLL-A4;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Longibaculum;Longibaculum sp. KGMB06250;,0,0,0,0,0,0,0,0,0,0,0.090416,0.106045,0,0,0,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;Sphingobacterium sp. SSI9;,0,0,0,0,0,0,0,0,0,0,0.090416,0,0,0,0,0,0,0
Bacteria;NA;NA;NA;NA;NA;bacterium 1xD42-87;,0,0,0,0,0,0,0,0,0,0,0,1.272534,0,0.295203,0,0,1.291513,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio desulfuricans;,0,0,0,0,0,0,0,0,0,0,0,0.742312,0.185529,0.147601,0,0.257400,0.184502,0.103093
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio sp. ZJ200;,0,0,0,0,0,0,0,0,0,0,0,0.636267,0,0,0,1.287001,0.645756,0.103093
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio sp. ZJ369;,0,0,0,0,0,0,0,0,0,0,0,0.424178,0,0,0,0.514801,0.369004,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:873;,0,0,0,0,0,0,0,0,0,0,0,0.318134,0,0,0.083893,0,0.184502,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;Pseudoflavonifractor sp. AF19-9AC;,0,0,0,0,0,0,0,0,0,0,0,0.318134,0,0.295203,0,0,0.092251,0
Bacteria;NA;NA;NA;NA;NA;bacterium 0.1xD8-71;,0,0,0,0,0,0,0,0,0,0,0,0.318134,0,0.738007,0,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;uncultured Clostridium sp.;,0,0,0,0,0,0,0,0,0,0,0,0.212089,0,0,0.083893,0,0.184502,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides finegoldii;,0,0,0,0,0,0,0,0,0,0,0,0.212089,0.371058,0.147601,0.083893,0.514801,0,0.103093
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Cecembia;Cecembia lonarensis;,0,0,0,0,0,0,0,0,0,0,0,0.212089,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;Pseudoflavonifractor sp. Marseille-P3106;,0,0,0,0,0,0,0,0,0,0,0,0.212089,0.092764,0.073801,0.083893,0,0,0.206186
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium sp. J27;,0,0,0,0,0,0,0,0,0,0,0,0.212089,0,0,0,0,0,0
Bacteria;NA;NA;NA;NA;NA;bacterium D16-29;,0,0,0,0,0,0,0,0,0,0,0,0.212089,0,0.147601,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Duncaniella;Duncaniella sp. TLL-A3;,0,0,0,0,0,0,0,0,0,0,0,0.212089,0,0,0.083893,0,0.092251,0.206186
Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Chlamydia;Chlamydia trachomatis;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0.083893,0.128700,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio piger;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0,0.128700,0.092251,0.103093
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;[Clostridium] polysaccharolyticum;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;NA;NA;NA;uncultured delta proteobacterium;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0.073801,0,0.128700,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerotignum;Anaerotignum neopropionicum;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas asaccharolytica;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio termitidis;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;Pelotomaculum;Pelotomaculum schinkii;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema;Treponema brennaborense;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0.128700,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;Dorea longicatena;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0.083893,0.128700,0,0.103093
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus;Coprobacillus cateniformis;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;Burkholderia ubonensis;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Chryseobacterium;Chryseobacterium joostei;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;Hungatella hathewayi;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0,0,0.184502,0.206186
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;Turicibacter sanguinis;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;uncultured Desulfovibrio sp.;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;uncultured Clostridiales bacterium;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0.073801,0,0.128700,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Pseudobutyrivibrio;Pseudobutyrivibrio xylanivorans;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella oryzae;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0.128700,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum;Subdoligranulum variabile;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0.073801,0,0,0.092251,0.103093
Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Anaerospora;Anaerospora hongkongensis;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;Pelotomaculum;Pelotomaculum sp. FP;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides intestinalis;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.185529,0.073801,0,0.386100,0.092251,0
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Rhodanobacter;Rhodanobacter spathiphylli;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0,0,0,0
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Aquabacterium;Aquabacterium fontiphilum;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. 20_3;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0.083893,0.128700,0,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides graminisolvens;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.185529,0.073801,0.167785,0.128700,0,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fluxus;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.185529,0.073801,0,0.257400,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerostipes;Anaerostipes hadrus;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0,0,0,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;Porphyromonas sp. 31_2;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.185529,0,0.083893,0.128700,0.092251,0.103093
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;Sphingobacterium lactis;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0.073801,0.083893,0.128700,0.092251,0.103093
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Anditalea;Anditalea andensis;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0.073801,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium MD308;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.185529,0.664207,0.251678,0,0,0.103093
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium sp. CAG:161;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0.073801,0,0,0,0
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:475;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia hydrogenotrophica CAG:147;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0.073801,0.167785,0.128700,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;Butyrivibrio sp. AE3006;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0.083893,0,0.092251,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes senegalensis;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.278293,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides luti;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium ASF500;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0,0.128700,0,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. MA2016;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Thioglobus;Candidatus Thioglobus singularis;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Coprobacter;Coprobacter secundus;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;Desulfosporosinus;Desulfosporosinus sp. BG;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;NA;Peptococcaceae bacterium 1109;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides massiliensis;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. khp1;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0.167785,0,0,0.103093
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota;Massilimicrobiota timonensis;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium CHKCI006;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. PC13;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0.147601,0.167785,0.257400,0,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;NA;Porphyromonadaceae bacterium NLAE-zl-C104;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0.092251,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella;Alloprevotella sp.;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0.073801,0,0,0.092251,0.103093
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0,0.128700,0,0.103093
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Mucilaginibacter;Mucilaginibacter sp. PPCGB 2223;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. CAG:354_28_25;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0.073801,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium sp. 41_20;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. 57_20;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0.073801,0,0,0,0.206186
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium 43_8;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0.128700,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium 36_14;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0.083893,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio sp. MES5;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0,0.128700,0.092251,0
Bacteria;Fibrobacteres;Fibrobacteria;Fibrobacterales;Fibrobacteraceae;Fibrobacter;Fibrobacter sp. UWB3;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. An116;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0.167785,0.128700,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium sp. An169;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.185529,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;Pseudoflavonifractor sp. An184;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0.083893,0.128700,0.092251,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. An277;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;Gemmiger sp. An50;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0.083893,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor;Flavonifractor sp. An82;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0.073801,0,0,0,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;NA;Coriobacteriaceae bacterium;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia sp. OII3;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0.128700,0.092251,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. oral taxon 820;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0,0,0.128700,0.092251,0
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium sp. IMCC34759;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. AF14-59;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0.073801,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. AF19-14;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0.092251,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. Z76;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.278293,0.147601,0.083893,0.257400,0.184502,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;NA;Cyclobacteriaceae bacterium CUG 91308;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0.092764,0.073801,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Halobacillus;Halobacillus sp. SKP4-6;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Puteibacter;Puteibacter caeruleilacunae;,0,0,0,0,0,0,0,0,0,0,0,0.106045,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;Butyricimonas faecihominis;,0,0,0,0,0,0,0,0,0,0,0,0,0.278293,0,0,0.128700,0,0
Bacteria;Firmicutes;Clostridia;NA;NA;NA;Clostridia bacterium;,0,0,0,0,0,0,0,0,0,0,0,0,0.278293,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides nordii;,0,0,0,0,0,0,0,0,0,0,0,0,0.185529,0,0,0,0,0
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter cuniculorum;,0,0,0,0,0,0,0,0,0,0,0,0,0.185529,0,0,0.257400,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter sp. AF15-53;,0,0,0,0,0,0,0,0,0,0,0,0,0.185529,0,0,0.257400,0,0
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter jejuni;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella oxytoca;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp.;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfobacter;Desulfobacter postgatei;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella;Tannerella forsythia;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella denticola;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0.184502,0.103093
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;[Eubacterium] cellulosolvens;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Succiniclasticum;Succiniclasticum ruminis;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Sporobacter;Sporobacter termitidis;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella;Alloprevotella tannerae;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0.128700,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella bryantii;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0.073801,0,0,0.092251,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella brevis;,0,0,0,0,0,0,0,0,0,0,0,0,0.092764,0,0,0,0,0
