"","Season","Species","Mean","SD","SE"
"22865","Winter","Thalassobius sp. I31.1",0,0,0
"22866","Winter","Thalassolituus sp. HI0120",0.000150631220127946,0.000260900926467694,0.000150631220127946
"22867","Winter","Thalassorhabdomicrobium marinisediminis",0,0,0
"22868","Winter","Thalassospira marina",0.000122781944178417,0.000212664565569104,0.000122781944178417
"22869","Winter","Thalassospira sp. HJ",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22870","Winter","Thalassotalea mangrovi",0,0,0
"22871","Winter","Thalassotalea sp. PP2-459",0,0,0
"22872","Winter","Thamnocephalis sphaerospora",0,0,0
"22873","Winter","Thauera aromatica",0,0,0
"22874","Winter","Thauera phenolivorans",0.000395922003365337,0.00068575702566322,0.000395922003365337
"22875","Winter","Thauera sp. 2A1",0.00105441854089562,0.00182630648527386,0.00105441854089562
"22876","Winter","Thauera sp. 63",0.000122781944178417,0.000212664565569104,0.000122781944178417
"22877","Winter","Thauera terpenica",0,0,0
"22878","Winter","Thaumarchaeota archaeon",0,0,0
"22879","Winter","Thaumarchaeota archaeon RBG_16_49_8",0,0,0
"22880","Winter","Thecamonas trahens",0.000150631220127946,0.000260900926467694,0.000150631220127946
"22881","Winter","Theileria equi",0,0,0
"22882","Winter","Theileria orientalis",0,0,0
"22883","Winter","Theionarchaea archaeon DG-70",0,0,0
"22884","Winter","Thermacetogenium phaeum",0.000414579222371504,0.000397238603627535,0.000229345814736869
"22885","Winter","Thermaerobacter marianensis",0,0,0
"22886","Winter","Thermaerobacter sp. FW80",0,0,0
"22887","Winter","Thermaerobacter subterraneus",0,0,0
"22888","Winter","Thermanaeromonas toyohensis",0.00132028622145668,0.000364890780230138,0.000210669790190683
"22889","Winter","Thermanaerothrix daxensis",0,0,0
"22890","Winter","Thermanaerovibrio acidaminovorans",0,0,0
"22891","Winter","Thermanaerovibrio velox",0,0,0
"22892","Winter","Thermaurantimonas aggregans",0.000451893660383838,0.000782702779403083,0.000451893660383839
"22893","Winter","Thermicanus aegyptius",0.000414579222371504,0.000397238603627535,0.000229345814736869
"22894","Winter","Thermincola ferriacetica",0,0,0
"22895","Winter","Thermincola potens",0.000245563888356834,0.000425329131138208,0.000245563888356834
"22896","Winter","Thermithiobacillus tepidarius",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22897","Winter","Thermoactinomyces daqus",0.000282605221249725,0.000246338161691513,0.000142223403964272
"22898","Winter","Thermoactinomyces sp. DSM 45892",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22899","Winter","Thermoactinomyces vulgaris",0,0,0
"22900","Winter","Thermoactinospora rubra",0,0,0
"22901","Winter","Thermoanaerobacter indiensis",0,0,0
"22902","Winter","Thermoanaerobacter italicus",0,0,0
"22903","Winter","Thermoanaerobacter kivui",0,0,0
"22904","Winter","Thermoanaerobacter thermocopriae",0.000150631220127946,0.000260900926467694,0.000150631220127946
"22905","Winter","Thermoanaerobacter thermohydrosulfuricus",0,0,0
"22906","Winter","Thermoanaerobacter uzonensis",0,0,0
"22907","Winter","Thermoanaerobacteraceae bacterium SP2",0.000650951053784976,0.000394244949801134,0.000227617427894335
"22908","Winter","Thermoanaerobacterales bacterium 50_218",0.000528169109606559,0.000182741480513481,0.000105505842966569
"22909","Winter","Thermoanaerobacterales bacterium SK-G1",0,0,0
"22910","Winter","Thermoanaerobacterium saccharolyticum",0.000150631220127946,0.000260900926467694,0.000150631220127946
"22911","Winter","Thermoanaerobacterium sp. PSU-2",0.000122781944178417,0.000212664565569104,0.000122781944178417
"22912","Winter","Thermoanaerobacterium sp. RBIITD",0.000254755945300196,0.000221055547428152,0.000127626479813503
"22913","Winter","Thermoanaerobacterium thermosaccharolyticum",0.000377537889478613,0.000368689753151124,0.000212863128229258
"22914","Winter","Thermoanaerobacterium xylanolyticum",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22915","Winter","Thermoanaerobaculia bacterium",0.000301262440255892,0.000521801852935389,0.000301262440255892
"22916","Winter","Thermoanaerosceptrum fracticalcis",0.00291425871233916,0.00105089126837336,0.000606732356684388
"22917","Winter","Thermobacillus composti",0,0,0
"22918","Winter","Thermobacillus sp. ZCTH02-B1",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22919","Winter","Thermobaculum terrenum",0,0,0
"22920","Winter","Thermobifida fusca",0,0,0
"22921","Winter","Thermobrachium celere",0.000660143110728338,0.000182445390115069,0.000105334895095341
"22922","Winter","Thermochromatium tepidum",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22923","Winter","Thermoclostridium caenicola",0.003460538830713,0.000831483522580811,0.00048005723558877
"22924","Winter","Thermoclostridium stercorarium",0.00274305059488755,0.00124983604814872,0.00072159317884156
"22925","Winter","Thermococci archaeon",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22926","Winter","Thermococcus onnurineus",0,0,0
"22927","Winter","Thermococcus profundus",0,0,0
"22928","Winter","Thermococcus sibiricus",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22929","Winter","Thermocrinis minervae",0,0,0
"22930","Winter","Thermocrinis ruber",0,0,0
"22931","Winter","Thermocrispum agreste",0,0,0
"22932","Winter","Thermodesulfatator indicus",0,0,0
"22933","Winter","Thermodesulfatator sp.",0,0,0
"22934","Winter","Thermodesulfitimonas autotrophica",0,0,0
"22935","Winter","Thermodesulfobacteria bacterium",0,0,0
"22936","Winter","Thermodesulfobacteriales bacterium",0.000122781944178417,0.000212664565569104,0.000122781944178417
"22937","Winter","Thermodesulfobacterium commune",0,0,0
"22938","Winter","Thermodesulfobacterium geofontis",0.000122781944178417,0.000212664565569104,0.000122781944178417
"22939","Winter","Thermodesulfobacterium hydrogeniphilum",0,0,0
"22940","Winter","Thermodesulfobium narugense",0.000254755945300196,0.000221055547428152,0.000127626479813503
"22941","Winter","Thermodesulforhabdus norvegica",0,0,0
"22942","Winter","Thermodesulfovibrio aggregans",0,0,0
"22943","Winter","Thermodesulfovibrio sp. RBG_19FT_COMBO_41_18",0,0,0
"22944","Winter","Thermodesulfovibrio sp. RBG_19FT_COMBO_42_12",0.000122781944178417,0.000212664565569104,0.000122781944178417
"22945","Winter","Thermodesulfovibrio thiophilus",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22946","Winter","Thermoflavimicrobium dichotomicum",0,0,0
"22947","Winter","Thermoflavimicrobium sp. FBKL4.011",0,0,0
"22948","Winter","Thermoflexibacter ruber",0.000857280825811981,0.000823094079343898,0.000475213588277587
"22949","Winter","Thermoflexus hugenholtzii",0,0,0
"22950","Winter","Thermogemmatispora argillosa",0,0,0
"22951","Winter","Thermogladius calderae",0,0,0
"22952","Winter","Thermogutta terrifontis",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22953","Winter","Thermohalobacter berrensis",0.000810774330856284,8.51411029811263e-05,4.91562387252549e-05
"22954","Winter","Thermoleophilia bacterium",0,0,0
"22955","Winter","Thermoleophilum album",0,0,0
"22956","Winter","Thermolongibacillus altinsuensis",0.000150631220127946,0.000260900926467694,0.000150631220127946
"22957","Winter","Thermomonas fusca",0,0,0
"22958","Winter","Thermomonas sp. SY21",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22959","Winter","Thermonema rossianum",0.00039619510848478,0.000371490778968773,0.000214480301239085
"22960","Winter","Thermophagus xiamenensis",0.00144334127075454,0.00109388688829629,0.000631555889420863
"22961","Winter","Thermoplasmata archaeon",0.000273413164306363,0.000240439449127151,0.000138817780677366
"22962","Winter","Thermoplasmata archaeon HGW-Thermoplasmata-1",0,0,0
"22963","Winter","Thermoplasmata archaeon M8B2D",0,0,0
"22964","Winter","Thermoplasmata archaeon M9B1D",0,0,0
"22965","Winter","Thermoplasmatales archaeon BRNA1",0.000377537889478613,0.000368689753151124,0.000212863128229258
"22966","Winter","Thermoplasmatales archaeon SG8-52-3",0,0,0
"22967","Winter","Thermoprotei archaeon",0,0,0
"22968","Winter","Thermosediminibacter litoriperuensis",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22969","Winter","Thermosediminibacter oceani",0.000546826328612726,0.000480878898254303,0.000277635561354732
"22970","Winter","Thermosinus carboxydivorans",0.000254755945300196,0.000221055547428152,0.000127626479813503
"22971","Winter","Thermosipho affectus",0.000150631220127946,0.000260900926467694,0.000150631220127946
"22972","Winter","Thermosipho atlanticus",0.000263948002243558,0.000457171350442147,0.000263948002243558
"22973","Winter","Thermosipho globiformans",0.000150631220127946,0.000260900926467694,0.000150631220127946
"22974","Winter","Thermosipho melanesiensis",0,0,0
"22975","Winter","Thermosporothrix hazakensis",0.000122781944178417,0.000212664565569104,0.000122781944178417
"22976","Winter","Thermosulfurimonas dismutans",0,0,0
"22977","Winter","Thermosulfuriphilus ammonigenes",0.000150631220127946,0.000260900926467694,0.000150631220127946
"22978","Winter","Thermosyntropha lipolytica",0.000414579222371504,0.000397238603627535,0.000229345814736869
"22979","Winter","Thermotalea metallivorans",0.00114935120912451,0.00140199388270066,0.000809441545579437
"22980","Winter","Thermothelomyces thermophilus",0,0,0
"22981","Winter","Thermotoga profunda",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22982","Winter","Thermotoga sp.",0,0,0
"22983","Winter","Thermotoga sp. 50_1627",0,0,0
"22984","Winter","Thermotoga sp. KOL6",0,0,0
"22985","Winter","Thermotogae bacterium",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22986","Winter","Thermotogales bacterium 46_20",0.000131974001121779,0.000228585675221073,0.000131974001121779
"22987","Winter","Thermovenabulum gondwanense",0.000301262440255892,0.000521801852935389,0.000301262440255892
"22988","Winter","Thermovibrio sp.",0,0,0
"22989","Winter","Thermovirga lienii",0.000282605221249725,0.000246338161691513,0.000142223403964272
"22990","Winter","Thermus scotoductus",0,0,0
"22991","Winter","Thermus sp. 2.9",0.000122781944178417,0.000212664565569104,0.000122781944178417
"22992","Winter","Thermus thermophilus",0,0,0
"22993","Winter","Thielaviopsis punctulata",0,0,0
"22994","Winter","Thioalbus denitrificans",0,0,0
"22995","Winter","Thioalkalivibrio sp.",0,0,0
"22996","Winter","Thioalkalivibrio sp. ALMg11",0,0,0
"22997","Winter","Thioalkalivibrio sp. ALMg13-2",0.000122781944178417,0.000212664565569104,0.000122781944178417
"22998","Winter","Thioalkalivibrio sulfidiphilus",0.000405387165428142,4.25705514905631e-05,2.45781193626274e-05
"22999","Winter","Thiobacillaceae bacterium LSR1",0,0,0
"23000","Winter","Thiobacillus denitrificans",0,0,0
"23001","Winter","Thiobacillus sp. SCN 63-57",0,0,0
"23002","Winter","Thioclava sp. ES.032",0,0,0
"23003","Winter","Thiocystis violascens",0.000273413164306363,0.000240439449127151,0.000138817780677366
"23004","Winter","Thiofilum flexile",0,0,0
"23005","Winter","Thioflavicoccus mobilis",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23006","Winter","Thioflexothrix psekupsii",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23007","Winter","Thiohalobacter thiocyanaticus",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23008","Winter","Thiohalocapsa marina",0,0,0
"23009","Winter","Thiohalocapsa sp. ML1",0,0,0
"23010","Winter","Thiohalomonas denitrificans",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23011","Winter","Thiohalophilus thiocyanatoxydans",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23012","Winter","Thiohalorhabdus denitrificans",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23013","Winter","Thiolapillus brandeum",0,0,0
"23014","Winter","Thiolinea disciformis",0,0,0
"23015","Winter","Thiomicrorhabdus indica",0,0,0
"23016","Winter","Thiomicrorhabdus sp. AkT22",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23017","Winter","Thiomicrorhabdus sp. G1",0,0,0
"23018","Winter","Thiomicrorhabdus sp. Milos-T2",0,0,0
"23019","Winter","Thiomonas bhubaneswarensis",0,0,0
"23020","Winter","Thiomonas delicata",0,0,0
"23021","Winter","Thiomonas sp. 15-63-373",0,0,0
"23022","Winter","Thiomonas sp. 20-64-9",0,0,0
"23023","Winter","Thiomonas sp. B1",0.000433236441377671,0.000453047630783162,0.000261567171588381
"23024","Winter","Thiomonas sp. FB-6",0.000433236441377671,0.000453047630783162,0.000261567171588381
"23025","Winter","Thiomonas sp. FB-Cd",0.000282605221249725,0.000246338161691513,0.000142223403964272
"23026","Winter","Thiomonas sp. X19",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23027","Winter","Thioploca ingrica",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23028","Winter","Thiopseudomonas denitrificans",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23029","Winter","Thiopseudomonas sp. 4R-3cl",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23030","Winter","Thiorhodococcus drewsii",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23031","Winter","Thiorhodococcus mannitoliphagus",0,0,0
"23032","Winter","Thiorhodospira sibirica",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23033","Winter","Thiorhodovibrio sp. 970",0,0,0
"23034","Winter","Thiothrix lacustris",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23035","Winter","Thiothrix nivea",0.000245563888356834,0.000425329131138208,0.000245563888356834
"23036","Winter","Thiothrix sp.",0,0,0
"23037","Winter","Thiotrichaceae bacterium",0.000451893660383838,0.000782702779403083,0.000451893660383839
"23038","Winter","Thiotrichaceae bacterium IS1",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23039","Winter","Thiotrichales bacterium 32-46-8",0,0,0
"23040","Winter","Thiotrichales bacterium HS_08",0,0,0
"23041","Winter","Thiotrichales bacterium TMED285",0,0,0
"23042","Winter","Thiovulum sp. ES",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23043","Winter","Thorsellia anophelis",0,0,0
"23044","Winter","Thraustotheca clavata",0,0,0
"23045","Winter","Tibeticola sediminis",0,0,0
"23046","Winter","Tieghemostelium lacteum",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23047","Winter","Tilletiaria anomala",0,0,0
"23048","Winter","Timonella senegalensis",0,0,0
"23049","Winter","Tindallia californiensis",0,0,0
"23050","Winter","Tindallia magadiensis",0.000254755945300196,0.000221055547428152,0.000127626479813503
"23051","Winter","Tindallia sp. MSAO_Bac2",0.000254755945300196,0.000221055547428152,0.000127626479813503
"23052","Winter","Tissierella creatinophila",0.00132028622145668,0.000364890780230138,0.000210669790190683
"23053","Winter","Tissierella praeacuta",0.00116018983926592,0.00118872596940268,0.000686311258427338
"23054","Winter","Tissierella sp. DSM 105185",0.000632293834778809,0.000569534161228366,0.000328820701297885
"23055","Winter","Tissierella sp. P1",0.00050031983365703,0.000559867080659245,0.000323239409729025
"23056","Winter","Tissierellia bacterium KA00581",0.000377537889478613,0.000368689753151124,0.000212863128229258
"23057","Winter","Tissierellia bacterium S5-A11",0,0,0
"23058","Winter","Tissierellia bacterium S7-1-4",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23059","Winter","Tistlia consotensis",0,0,0
"23060","Winter","Tistrella mobilis",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23061","Winter","TM7 phylum sp. oral taxon 348",0,0,0
"23062","Winter","TM7 phylum sp. oral taxon 349",0,0,0
"23063","Winter","TM7 phylum sp. oral taxon 350",0,0,0
"23064","Winter","TM7 phylum sp. oral taxon 351",0,0,0
"23065","Winter","TM7 phylum sp. oral taxon 353",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23066","Winter","TM7 phylum sp. oral taxon 488",0,0,0
"23067","Winter","TM7 phylum sp. oral taxon 957",0,0,0
"23068","Winter","Tolumonas auensis",0,0,0
"23069","Winter","Tolumonas lignilytica",0,0,0
"23070","Winter","Torrubiella hemipterigena",0,0,0
"23071","Winter","Toxoplasma gondii",0,0,0
"23072","Winter","Trabulsiella odontotermitis",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23073","Winter","Tranquillimonas sp. M0103",0,0,0
"23074","Winter","Traorella massiliensis",0.00551532393380324,0.000777276111923433,0.00044876057245366
"23075","Winter","Trebouxia sp. A1-2",0,0,0
"23076","Winter","Tremella mesenterica",0,0,0
"23077","Winter","Trepomonas sp. PC1",0,0,0
"23078","Winter","Treponema azotonutricium",0.00110284471416881,0.000705828873692125,0.000407510490227958
"23079","Winter","Treponema berlinense",0.000829431549862451,0.000486554044823091,0.000280912108753913
"23080","Winter","Treponema brennaborense",0.000764267835900588,0.000663166642284455,0.00038287943944051
"23081","Winter","Treponema bryantii",0.00351623738261206,0.000892480944843336,0.000515274113751912
"23082","Winter","Treponema caldarium",0.000301262440255892,0.000521801852935389,0.000301262440255892
"23083","Winter","Treponema denticola",0.00050031983365703,0.000559867080659245,0.000323239409729025
"23084","Winter","Treponema endosymbiont of Eucomonympha sp.",0.000254755945300196,0.000221055547428152,0.000127626479813503
"23085","Winter","Treponema lecithinolyticum",0.000368345832535251,0.000637993696707311,0.000368345832535251
"23086","Winter","Treponema maltophilum",0.000887049780079005,0.000781368861441943,0.000451123522489897
"23087","Winter","Treponema medium",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23088","Winter","Treponema pectinovorum",0.00056521044249945,0.000492676323383025,0.000284446807928545
"23089","Winter","Treponema pedis",0.00136679271641237,0.0003839629289802,0.000221681100405556
"23090","Winter","Treponema phagedenis",0.000377537889478613,0.000368689753151124,0.000212863128229258
"23091","Winter","Treponema porcinum",0.00110257160904937,0.000645997228994836,0.000372966674055921
"23092","Winter","Treponema primitia",0.00244151504951221,0.000520298084267229,0.000300394239010531
"23093","Winter","Treponema putidum",0.000574675604562255,0.000700996941350332,0.000404720772789718
"23094","Winter","Treponema saccharophilum",0.00121588839116498,0.00103935287876033,0.00060007066433529
"23095","Winter","Treponema socranskii",0.00282851810105363,0.000406957196522625,0.000234956846960993
"23096","Winter","Treponema sp.",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23097","Winter","Treponema sp. C6A8",0.00100063966731406,0.00111973416131849,0.00064647881945805
"23098","Winter","Treponema sp. CETP13",0.00134813549740621,0.000239414451998872,0.000138225998309435
"23099","Winter","Treponema sp. GWC1_61_84",0,0,0
"23100","Winter","Treponema sp. J25",0.000433236441377671,0.000453047630783162,0.000261567171588381
"23101","Winter","Treponema sp. JC4",0.000377537889478613,0.000368689753151124,0.000212863128229258
"23102","Winter","Treponema sp. OMZ 804",0.000745883722013863,0.000969456796640581,0.000559716142508152
"23103","Winter","Treponema sp. OMZ 838",0.000414579222371504,0.000397238603627535,0.000229345814736869
"23104","Winter","Treponema succinifaciens",0.00159397249088248,0.00110681736916224,0.000639021306029571
"23105","Winter","Treponema vincentii",0.000282605221249725,0.000246338161691513,0.000142223403964272
"23106","Winter","Trichococcus alkaliphilus",0,0,0
"23107","Winter","Trichococcus collinsii",0.000301262440255892,0.000521801852935389,0.000301262440255892
"23108","Winter","Trichococcus flocculiformis",0,0,0
"23109","Winter","Trichococcus ilyis",0.000650677948665533,0.000828734275171626,0.000478469956857008
"23110","Winter","Trichococcus paludicola",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23111","Winter","Trichococcus palustris",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23112","Winter","Trichococcus pasteurii",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23113","Winter","Trichococcus patagoniensis",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23114","Winter","Trichococcus sp. SKBG",0,0,0
"23115","Winter","Trichodesmium erythraeum",0,0,0
"23116","Winter","Trichomitus batrachorum",0,0,0
"23117","Winter","Trichomonas gallinae",0,0,0
"23118","Winter","Trichomonas tenax",0,0,0
"23119","Winter","Trichomonas vaginalis",0.000866472882755343,0.000906095261566324,0.000523134343176761
"23120","Winter","Trichonympha agilis",0,0,0
"23121","Winter","Trichormus sp. NMC-1",0,0,0
"23122","Winter","Trichormus variabilis",0,0,0
"23123","Winter","Trichosphaerium sp. ATCC 40318",0,0,0
"23124","Winter","Trimitus sp. TRION",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23125","Winter","Trinickia caryophylli",0,0,0
"23126","Winter","Trinickia symbiotica",0,0,0
"23127","Winter","Tritrichomonas foetus",0.00136651961129293,0.00100363698861069,0.000579450085543048
"23128","Winter","Tritrichomonas sp. MEG-2016a",0,0,0
"23129","Winter","Truepera radiovictrix",0,0,0
"23130","Winter","Trueperaceae bacterium",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23131","Winter","Trueperella pyogenes",0.000273413164306363,0.000240439449127151,0.000138817780677366
"23132","Winter","Trypanosoma cruzi",0,0,0
"23133","Winter","Trypanosoma rangeli",0,0,0
"23134","Winter","Trypanosoma theileri",0,0,0
"23135","Winter","Tsukamurella pulmonis",0,0,0
"23136","Winter","Tuber melanosporum",0,0,0
"23137","Winter","Tuberibacillus calidus",0.000254755945300196,0.000221055547428152,0.000127626479813503
"23138","Winter","Tuberibacillus sp. Marseille-P3662",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23139","Winter","Tulasnella calospora",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23140","Winter","Tumebacillus algifaecis",0,0,0
"23141","Winter","Tumebacillus avium",0,0,0
"23142","Winter","Tumebacillus flagellatus",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23143","Winter","Tumebacillus permanentifrigoris",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23144","Winter","Tumebacillus sp. BK434",0,0,0
"23145","Winter","Turicibacter sanguinis",0.00164020588071874,0.000554985380988283,0.000320420959109892
"23146","Winter","Turicibacter sp. TS3",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23147","Winter","Turicimonas muris",0.000433236441377671,0.000453047630783162,0.000261567171588381
"23148","Winter","Turneriella parva",0.000282605221249725,0.000246338161691513,0.000142223403964272
"23149","Winter","Type-D symbiont of Plautia stali",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23150","Winter","Tyzzerella nexilis",0.00268035276948207,0.00279694028785376,0.00161481422809968
"23151","Winter","Tyzzerella sp. An114",0.00487383804208107,0.000725129384872995,0.000418653645553731
"23152","Winter","Uliginosibacterium gangwonense",0.000273413164306363,0.000240439449127151,0.000138817780677366
"23153","Winter","Ulvibacter antarcticus",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23154","Winter","Ulvibacter sp. LPB0005",0.000273413164306363,0.000240439449127151,0.000138817780677366
"23155","Winter","Ulvibacter sp. MAR_2010_11",0,0,0
"23156","Winter","Unclassified",70.256056558209,3.59380148263085,2.074882253411
"23157","Winter","uncultured Acidobacteria bacterium HF4000_26D02",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23158","Winter","uncultured Alphaproteobacteria bacterium",0.0130258950621627,0.00416597022610112,0.00240522403147545
"23159","Winter","uncultured Amycolatopsis sp.",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23160","Winter","uncultured Anaerocellum sp.",0,0,0
"23161","Winter","uncultured Anaerotruncus sp.",0,0,0
"23162","Winter","uncultured archaeon",0.000801582273912922,0.000365438913834986,0.000210986255274993
"23163","Winter","uncultured archaeon GZfos33H6",0,0,0
"23164","Winter","uncultured bacterium",0.0616746809265013,0.00357931154460251,0.0020665164837898
"23165","Winter","uncultured bacterium 125003-E23",0,0,0
"23166","Winter","uncultured bacterium 25H09",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23167","Winter","uncultured bacterium 33g20",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23168","Winter","uncultured bacterium 34R1",0.000254755945300196,0.000221055547428152,0.000127626479813503
"23169","Winter","uncultured bacterium 4h09",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23170","Winter","uncultured bacterium 52B7",0,0,0
"23171","Winter","uncultured bacterium 5G12",0.000282605221249725,0.000246338161691513,0.000142223403964272
"23172","Winter","uncultured bacterium 5G4",0,0,0
"23173","Winter","uncultured bacterium A1Q1_fos_2004",0,0,0
"23174","Winter","uncultured bacterium A1Q1_fos_291",0,0,0
"23175","Winter","uncultured bacterium A1Q1_fos_4",0,0,0
"23176","Winter","uncultured bacterium Ad_087_C16_contig1",0,0,0
"23177","Winter","uncultured bacterium Ad_091_F22_contig1",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23178","Winter","uncultured bacterium Ad_113_F04_contig1",0,0,0
"23179","Winter","uncultured bacterium Ad_113_I18_contig1",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23180","Winter","uncultured bacterium Ad_125_D08",0.000650951053784976,0.000394244949801134,0.000227617427894335
"23181","Winter","uncultured bacterium Ad_125_H07_contig1",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23182","Winter","uncultured bacterium Ad_139_A06_contig2",0.000245563888356834,0.000425329131138208,0.000245563888356834
"23183","Winter","uncultured bacterium Ad_142_N07",0,0,0
"23184","Winter","uncultured bacterium Ad_143_D13_contig2",0.000263948002243558,0.000457171350442147,0.000263948002243558
"23185","Winter","uncultured bacterium Ad_144_C12_contig1",0.000301262440255892,0.000521801852935389,0.000301262440255892
"23186","Winter","uncultured bacterium BAC10G6",0.00130190210756995,0.000788489899602267,0.00045523485578867
"23187","Winter","uncultured bacterium BAC25G1",0.0041858456554032,0.000442721060123086,0.00025560512323798
"23188","Winter","uncultured bacterium contig00023(2014)",0,0,0
"23189","Winter","uncultured bacterium Contig11",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23190","Winter","uncultured bacterium Contig115",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23191","Winter","uncultured bacterium Contig12",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23192","Winter","uncultured bacterium Contig13",0.000395922003365337,0.00068575702566322,0.000395922003365337
"23193","Winter","uncultured bacterium Contig14",0.000660143110728338,0.000182445390115069,0.000105334895095341
"23194","Winter","uncultured bacterium Contig140",0.000678800329734505,0.000258834600054327,0.000149438226016955
"23195","Winter","uncultured bacterium Contig1450",0.000764267835900588,0.000663166642284455,0.00038287943944051
"23196","Winter","uncultured bacterium Contig1468_n_1482_cl",0,0,0
"23197","Winter","uncultured bacterium Contig1480",0.000245563888356834,0.000425329131138208,0.000245563888356834
"23198","Winter","uncultured bacterium Contig1489",0,0,0
"23199","Winter","uncultured bacterium Contig1495",0,0,0
"23200","Winter","uncultured bacterium Contig15",0,0,0
"23201","Winter","uncultured bacterium Contig1500",0.000518977052663197,0.00055556467122962,0.000320755412486667
"23202","Winter","uncultured bacterium Contig1522a",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23203","Winter","uncultured bacterium Contig1529",0.00148010949852798,0.000450367755058565,0.00026001994461739
"23204","Winter","uncultured bacterium Contig1532b",0,0,0
"23205","Winter","uncultured bacterium Contig1549a",0.000424044384434309,0.000454460808879977,0.00026238307034299
"23206","Winter","uncultured bacterium Contig157",0,0,0
"23207","Winter","uncultured bacterium Contig1578",0,0,0
"23208","Winter","uncultured bacterium Contig1586",0.000414579222371504,0.000397238603627535,0.000229345814736869
"23209","Winter","uncultured bacterium Contig16",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23210","Winter","uncultured bacterium Contig160",0.0006693351676717,0.000450913476918954,0.000260335017280388
"23211","Winter","uncultured bacterium Contig1604",0.000386729946421975,0.000396241989800894,0.000228770419475779
"23212","Winter","uncultured bacterium Contig1625",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23213","Winter","uncultured bacterium Contig17",0.000301262440255892,0.000521801852935389,0.000301262440255892
"23214","Winter","uncultured bacterium Contig1753",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23215","Winter","uncultured bacterium Contig1756",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23216","Winter","uncultured bacterium Contig1757",0,0,0
"23217","Winter","uncultured bacterium Contig1758",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23218","Winter","uncultured bacterium Contig1759",0,0,0
