"","Season","Species","Mean","SD","SE"
"845","Winter","Muribaculaceae bacterium Isolate-104 (HZI)",0,0,0
"846","Winter","Muribaculaceae bacterium Isolate-110 (HZI)",0,0,0
"847","Winter","Muribaculum sp. H5",0,0,0
"848","Winter","Muribaculum sp. TLL-A4",0,0,0
"849","Winter","Muricauda sp. ARW7G5W",0,0,0
"850","Winter","Murimonas intestini",0,0,0
"851","Winter","Natranaerovirga hydrolytica",0,0,0
"852","Winter","Natranaerovirga pectinivora",0,0,0
"853","Winter","Neglecta sp. Marseille-P3890",0,0,0
"854","Winter","Neglecta timonensis",0,0,0
"855","Winter","Neocallimastix californiae",0,0,0
"856","Winter","Nonomuraea solani",0,0,0
"857","Winter","Odoribacter sp. Z80",0,0,0
"858","Winter","Oenococcus oeni",0,0,0
"859","Winter","Olsenella provencensis",0,0,0
"860","Winter","Olsenella sp. An290",0,0,0
"861","Winter","Opitutus sp. ER46",0,0,0
"862","Winter","Orenia metallireducens",0,0,0
"863","Winter","Oribacterium sp. WCC10",0,0,0
"864","Winter","Oscillibacter ruminantium",0,0,0
"865","Winter","Oscillibacter sp. 1-3",0,0,0
"866","Winter","Oscillibacter sp. PC13",0,0,0
"867","Winter","Oscillibacter valericigenes",0,0,0
"868","Winter","Paenibacillus antibioticophila",0,0,0
"869","Winter","Paenibacillus apiarius",0,0,0
"870","Winter","Paenibacillus chondroitinus",0,0,0
"871","Winter","Paenibacillus daejeonensis",0,0,0
"872","Winter","Paenibacillus luteus",0,0,0
"873","Winter","Paenibacillus oralis",0,0,0
"874","Winter","Paenibacillus prosopidis",0,0,0
"875","Winter","Paenibacillus sinopodophylli",0,0,0
"876","Winter","Paenibacillus sp. 1_12",0,0,0
"877","Winter","Paenibacillus sp. FSL H7-0737",0,0,0
"878","Winter","Paenibacillus sp. FSL R7-269",0,0,0
"879","Winter","Paenibacillus sp. GM2",0,0,0
"880","Winter","Paenibacillus sp. IHB B 3415",0,0,0
"881","Winter","Paenibacillus sp. VTT E-133291",0,0,0
"882","Winter","Parabacteroides distasonis",0,0,0
"883","Winter","Parabacteroides goldsteinii",0,0,0
"884","Winter","Parabacteroides johnsonii",0,0,0
"885","Winter","Parabacteroides sp. 52",0,0,0
"886","Winter","Parabacteroides sp. AF27-14",0,0,0
"887","Winter","Parabacteroides sp. An277",0,0,0
"888","Winter","Parabacteroides sp. CAG:409",0,0,0
"889","Winter","Parabacteroides sp. D13",0,0,0
"890","Winter","Paraprevotella clara",0,0,0
"891","Winter","Pararcticibacter amylolyticus",0,0,0
"892","Winter","Pedobacter chitinilyticus",0,0,0
"893","Winter","Pedobacter sp.",0,0,0
"894","Winter","Pontibacter oryzae",0,0,0
"895","Winter","Porphyromonas bennonis",0,0,0
"896","Winter","Prevotella bergensis",0,0,0
"897","Winter","Prevotella brevis",0,0,0
"898","Winter","Prevotella copri",0,0,0
"899","Winter","Prevotella marseillensis",0,0,0
"900","Winter","Prevotella oryzae",0,0,0
"901","Winter","Prevotella ruminicola",0,0,0
"902","Winter","Prevotella sp. 10(H)",0,0,0
"903","Winter","Prevotella sp. CAG:1031",0,0,0
"904","Winter","Prevotella sp. CAG:1124",0,0,0
"905","Winter","Prevotella sp. CAG:279",0,0,0
"906","Winter","Prevotella sp. CAG:617",0,0,0
"907","Winter","Prevotella sp. CAG:732",0,0,0
"908","Winter","Prevotella sp. CAG:873",0,0,0
"909","Winter","Prevotella sp. CAG:924",0,0,0
"910","Winter","Prevotella sp. P2-180",0,0,0
"911","Winter","Prevotella sp. P3-122",0,0,0
"912","Winter","Prevotella sp. P5-92",0,0,0
"913","Winter","Prevotella sp. tf2-5",0,0,0
"914","Winter","Prevotellaceae bacterium HUN156",0,0,0
"915","Winter","Prolixibacter sp. SD074",0,0,0
"916","Winter","Propionispora hippei",0,0,0
"917","Winter","Propionispora sp. 2/2-37",0,0,0
"918","Winter","Proteiniclasticum ruminis",0,0,0
"919","Winter","Proteobacteria bacterium CAG:495",0,0,0
"920","Winter","Pseudobutyrivibrio xylanivorans",0,0,0
"921","Winter","Pseudoclostridium thermosuccinogenes",0,0,0
"922","Winter","Pseudoflavonifractor capillosus",0,0,0
"923","Winter","Pseudoflavonifractor sp. 60",0,0,0
"924","Winter","Pseudoflavonifractor sp. An184",0,0,0
"925","Winter","Puniceicoccaceae bacterium",0,0,0
"926","Winter","Reichenbachiella faecimaris",0,0,0
"927","Winter","Rhodococcus triatomae",0,0,0
"928","Winter","Robiginitalea sediminis",0,0,0
"929","Winter","Robinsoniella peoriensis",0,0,0
"930","Winter","Robinsoniella sp. KNHs210",0,0,0
"931","Winter","Roseburia hominis",0,0,0
"932","Winter","Roseburia intestinalis CAG:13",0,0,0
"933","Winter","Roseburia inulinivorans",0,0,0
"934","Winter","Roseburia sp. 1XD42-69",0,0,0
"935","Winter","Roseburia sp. AM16-25",0,0,0
"936","Winter","Roseburia sp. AM51-8",0,0,0
"937","Winter","Roseburia sp. CAG:303",0,0,0
"938","Winter","Roseburia sp. MUC/MUC-530-WT-4D",0,0,0
"939","Winter","Ruminiclostridium cellobioparum",0,0,0
"940","Winter","Ruminiclostridium hungatei",0,0,0
"941","Winter","Ruminococcaceae bacterium cv2",0,0,0
"942","Winter","Ruminococcaceae bacterium HV4-5-B5C",0,0,0
"943","Winter","Ruminococcaceae bacterium YRB3002",0,0,0
"944","Winter","Ruminococcus albus",0,0,0
"945","Winter","Ruminococcus bromii",0,0,0
"946","Winter","Ruminococcus flavefaciens",0,0,0
"947","Winter","Ruminococcus sp. AF18-22",0,0,0
"948","Winter","Ruminococcus sp. AF19-15",0,0,0
"949","Winter","Ruminococcus sp. AF31-14BH",0,0,0
"950","Winter","Ruminococcus sp. AF46-10NS",0,0,0
"951","Winter","Ruminococcus sp. AM42-11",0,0,0
"952","Winter","Ruminococcus sp. CAG:563",0,0,0
"953","Winter","Ruminococcus sp. SW178",0,0,0
"954","Winter","Runella sp. HYN0085",0,0,0
"955","Winter","Ruthenibacterium lactatiformans",0,0,0
"956","Winter","Schaedlerella arabinosiphila",0,0,0
"957","Winter","Selenomonas ruminantium",0,0,0
"958","Winter","Solitalea canadensis",0,0,0
"959","Winter","Sphingobacterium sp. SSI9",0,0,0
"960","Winter","Staphylococcus sp. CAG:324",0,0,0
"961","Winter","Stenotrophomonas indicatrix",0,0,0
"962","Winter","Streptococcus gallolyticus",0,0,0
"963","Winter","Streptococcus henryi",0,0,0
"964","Winter","Streptococcus ovis",0,0,0
"965","Winter","Streptomyces atroolivaceus",0,0,0
"966","Winter","Streptomyces sp. SLBN-31",0,0,0
"967","Winter","Streptomyces sp. SM11",0,0,0
"968","Winter","Subdoligranulum sp. AF14-43",0,0,0
"969","Winter","Subdoligranulum sp. APC924/74",0,0,0
"970","Winter","Subdoligranulum variabile",0,0,0
"971","Winter","Sunxiuqinia sp. RC1_OXG_1F",0,0,0
"972","Winter","Tenericutes bacterium GWD2_38_27",0,0,0
"973","Winter","Teredinibacter sp. ISS155",0,0,0
"974","Winter","Thermoanaerobacterium sp. RBIITD",0,0,0
"975","Winter","Thermoclostridium caenicola",0,0,0
"976","Winter","Treponema azotonutricium",0,0,0
"977","Winter","Treponema sp. OMZ 838",0,0,0
"978","Winter","Unclassified",0,0,0
"979","Winter","uncultured bacterium",0,0,0
"980","Winter","uncultured bacterium Contig1500",0,0,0
"981","Winter","uncultured bacterium Contig1759",0,0,0
"982","Winter","uncultured bacterium Contig4",0,0,0
"983","Winter","uncultured bacterium fosmid pJB65E1",0,0,0
"984","Winter","uncultured bacterium scaffold00056",0,0,0
"985","Winter","uncultured bacterium scaffold00090",0,0,0
"986","Winter","uncultured Bacteroides sp.",0,0,0
"987","Winter","uncultured Clostridiales bacterium",0,0,0
"988","Winter","uncultured Clostridium sp.",0,0,0
"989","Winter","uncultured Elusimicrobia bacterium",0,0,0
"990","Winter","Vallitalea okinawensis",0,0,0
"991","Winter","Verrucomicrobia bacterium",0,0,0
"992","Winter","Vibrio hangzhouensis",0,0,0
"993","Winter","Vibrio pacinii",0,0,0
"994","Winter","Viruses",0,0,0
"995","Spring","[Clostridium] cellulosi",0,0,0
"996","Spring","[Clostridium] methoxybenzovorans",0.053248136315229,0.09222847750633,0.053248136315229
"997","Spring","[Clostridium] saccharogumia",0,0,0
"998","Spring","[Eubacterium] cellulosolvens",0.0598444045481747,0.103653549226145,0.0598444045481748
"999","Spring","[Ruminococcus] gnavus",0.408799324122243,0.0627009861308916,0.0362004312211253
"1000","Spring","Acetanaerobacterium elongatum",0.053248136315229,0.09222847750633,0.053248136315229
"1001","Spring","Acetatifactor muris",0.235862378710665,0.207123422511393,0.11958276374243
"1002","Spring","Acetitomaculum ruminis",0.043122035360069,0.0746895561694212,0.043122035360069
"1003","Spring","Acholeplasma axanthum",0.149618307990527,0.160704355731477,0.0927827030415137
"1004","Spring","Acidaminococcus sp. CAG:917",0,0,0
"1005","Spring","Acidiphilium sp. CAG:727",0.053248136315229,0.09222847750633,0.053248136315229
"1006","Spring","Acidobacteria bacterium",0.053248136315229,0.09222847750633,0.053248136315229
"1007","Spring","Actinobaculum sp. oral taxon 183",0.043122035360069,0.0746895561694212,0.043122035360069
"1008","Spring","Agromyces sp. OV415",0,0,0
"1009","Spring","Akkermansia muciniphila",0.113092540863404,0.0984395311704483,0.0568340898201589
"1010","Spring","Alistipes megaguti",0.113092540863404,0.0984395311704483,0.0568340898201589
"1011","Spring","Alistipes onderdonkii",0.511765764030487,0.0300906767537416,0.0173728603238707
"1012","Spring","Alistipes provencensis",0,0,0
"1013","Spring","Alistipes sp. An116",0.043122035360069,0.0746895561694212,0.043122035360069
"1014","Spring","Alistipes sp. An54",0.0598444045481747,0.103653549226145,0.0598444045481748
"1015","Spring","Alistipes sp. An66",0.106496272630458,0.18445695501266,0.106496272630458
"1016","Spring","Alistipes sp. CAG:435",0.096370171675298,0.0848299346504022,0.0489765856057481
"1017","Spring","Alistipes sp. CHKCI003",0.053248136315229,0.09222847750633,0.053248136315229
"1018","Spring","Alistipes sp. Z76",0.043122035360069,0.0746895561694212,0.043122035360069
"1019","Spring","Alistipes timonensis",0,0,0
"1020","Spring","Alkalibacter saccharofermentans",0.043122035360069,0.0746895561694212,0.043122035360069
"1021","Spring","Alkaliflexus imshenetskii",0.053248136315229,0.09222847750633,0.053248136315229
"1022","Spring","Alloscardovia omnicolens",0.0598444045481747,0.103653549226145,0.0598444045481748
"1023","Spring","Anaerobium acetethylicum",0.149618307990527,0.160704355731477,0.0927827030415137
"1024","Spring","Anaerocolumna aminovalerica",0.053248136315229,0.09222847750633,0.053248136315229
"1025","Spring","Anaerocolumna jejuensis",0,0,0
"1026","Spring","Anaerocolumna sp. CBA3638",0.043122035360069,0.0746895561694212,0.043122035360069
"1027","Spring","Anaerocolumna xylanovorans",0.086244070720138,0.149379112338842,0.086244070720138
"1028","Spring","Anaerolineaceae bacterium",0.043122035360069,0.0746895561694212,0.043122035360069
"1029","Spring","Anaeromassilibacillus senegalensis",0.053248136315229,0.09222847750633,0.053248136315229
"1030","Spring","Anaeromassilibacillus sp. An200",0.106496272630458,0.18445695501266,0.106496272630458
"1031","Spring","Anaeromassilibacillus sp. An250",0.053248136315229,0.09222847750633,0.053248136315229
"1032","Spring","Anaeromassilibacillus sp. Marseille-P4683",0.043122035360069,0.0746895561694212,0.043122035360069
"1033","Spring","Anaerophaga thermohalophila",0.0598444045481747,0.103653549226145,0.0598444045481748
"1034","Spring","Anaeroplasma bactoclasticum",0.043122035360069,0.0746895561694212,0.043122035360069
"1035","Spring","Anaerosporobacter mobilis",0.129366106080207,0.224068668508264,0.129366106080207
"1036","Spring","Anaerotignum neopropionicum",0,0,0
"1037","Spring","Anaerotruncus sp. CAG:528",0,0,0
"1038","Spring","Anaerotruncus sp. X29",0,0,0
"1039","Spring","Ancylomarina sp. 16SWW S1-10-2",0.043122035360069,0.0746895561694212,0.043122035360069
"1040","Spring","Ancylomarina subtilis",0,0,0
"1041","Spring","Arcticibacter eurypsychrophilus",0,0,0
"1042","Spring","Bacillus alkalitelluris",0,0,0
"1043","Spring","Bacillus caseinilyticus",0,0,0
"1044","Spring","Bacillus salsus",0,0,0
"1045","Spring","Bacillus sp. J37",0.0598444045481747,0.103653549226145,0.0598444045481748
"1046","Spring","Bacillus sp. JCM 19034",0,0,0
"1047","Spring","bacterium 0.1xD8-71",0.225736277755505,0.264968965486867,0.152979903550739
"1048","Spring","bacterium 0.1xD8-82",0.043122035360069,0.0746895561694212,0.043122035360069
"1049","Spring","bacterium 1XD42-54",0.043122035360069,0.0746895561694212,0.043122035360069
"1050","Spring","bacterium 1xD42-62",0.216058980771647,0.124776029912869,0.0720394744586078
"1051","Spring","bacterium 1xD42-87",0.332232550385963,0.288356128367739,0.166482488335592
"1052","Spring","bacterium D16-29",0.344976282880552,0.59751644935537,0.344976282880552
"1053","Spring","bacterium enrichment culture",0,0,0
"1054","Spring","bacterium TMED264",0,0,0
"1055","Spring","Bacteroidaceae bacterium",0.0598444045481747,0.103653549226145,0.0598444045481748
"1056","Spring","Bacteroidaceae bacterium HV4-6-C5C",0.043122035360069,0.0746895561694212,0.043122035360069
"1057","Spring","Bacteroidales bacterium",0.146088475268313,0.132568858696699,0.0765386662547005
"1058","Spring","Bacteroidales bacterium 43_36",0,0,0
"1059","Spring","Bacteroidales bacterium 52_46",0.043122035360069,0.0746895561694212,0.043122035360069
"1060","Spring","Bacteroidales bacterium 6E",0.0598444045481747,0.103653549226145,0.0598444045481748
"1061","Spring","Bacteroidales bacterium KA00344",0.113092540863404,0.0984395311704483,0.0568340898201589
"1062","Spring","Bacteroidales bacterium WCE2004",0.043122035360069,0.0746895561694212,0.043122035360069
"1063","Spring","Bacteroidales bacterium WCE2008",0.0598444045481747,0.103653549226145,0.0598444045481748
"1064","Spring","Bacteroides acidifaciens",0.910887791168873,0.371923536650879,0.214730154003343
"1065","Spring","Bacteroides barnesiae",0.113092540863404,0.0984395311704483,0.0568340898201589
"1066","Spring","Bacteroides clarus",0,0,0
"1067","Spring","Bacteroides congonensis",0.488895930580738,0.33743471556442,0.194818023865043
"1068","Spring","Bacteroides cutis",0.053248136315229,0.09222847750633,0.053248136315229
"1069","Spring","Bacteroides fluxus",0.432117961543295,0.249552059825738,0.144078948917216
"1070","Spring","Bacteroides fragilis",0,0,0
"1071","Spring","Bacteroides graminisolvens",0.106496272630458,0.18445695501266,0.106496272630458
"1072","Spring","Bacteroides heparinolyticus",0.156214576223473,0.0252691404607983,0.0145891450472324
"1073","Spring","Bacteroides ihuae",0.043122035360069,0.0746895561694212,0.043122035360069
"1074","Spring","Bacteroides ilei",0.0598444045481747,0.103653549226145,0.0598444045481748
"1075","Spring","Bacteroides intestinalis",0.106496272630458,0.18445695501266,0.106496272630458
"1076","Spring","Bacteroides luti",0.086244070720138,0.149379112338842,0.086244070720138
"1077","Spring","Bacteroides neonati",0.113092540863404,0.0984395311704483,0.0568340898201589
"1078","Spring","Bacteroides nordii",0,0,0
"1079","Spring","Bacteroides ovatus",0.0598444045481747,0.103653549226145,0.0598444045481748
"1080","Spring","Bacteroides plebeius",0.043122035360069,0.0746895561694212,0.043122035360069
"1081","Spring","Bacteroides propionicifaciens",0.102966439908244,0.0926323403616465,0.0534813066434616
"1082","Spring","Bacteroides rodentium",0.425521693310349,0.147462337725156,0.0851374203809505
"1083","Spring","Bacteroides salanitronis",0,0,0
"1084","Spring","Bacteroides salyersiae",0.043122035360069,0.0746895561694212,0.043122035360069
"1085","Spring","Bacteroides sartorii",0.691298977675011,0.334745709004532,0.193265525203839
"1086","Spring","Bacteroides sp. 1_1_14",0,0,0
"1087","Spring","Bacteroides sp. 214",0,0,0
"1088","Spring","Bacteroides sp. 224",0.053248136315229,0.09222847750633,0.053248136315229
"1089","Spring","Bacteroides sp. 43_108",0.053248136315229,0.09222847750633,0.053248136315229
"1090","Spring","Bacteroides sp. 51",0,0,0
"1091","Spring","Bacteroides sp. 519",0,0,0
"1092","Spring","Bacteroides sp. 9_1_42FAA",0.043122035360069,0.0746895561694212,0.043122035360069
"1093","Spring","Bacteroides sp. AF34-31BH",0.096370171675298,0.0848299346504022,0.0489765856057481
"1094","Spring","Bacteroides sp. AF39-16AC",0.113092540863404,0.0984395311704483,0.0568340898201589
"1095","Spring","Bacteroides sp. AM37-9",0,0,0
"1096","Spring","Bacteroides sp. An322",0.043122035360069,0.0746895561694212,0.043122035360069
"1097","Spring","Bacteroides sp. CAG:189",0.113092540863404,0.0984395311704483,0.0568340898201589
"1098","Spring","Bacteroides sp. CAG:530",0.043122035360069,0.0746895561694212,0.043122035360069
"1099","Spring","Bacteroides sp. CAG:714",0.102966439908244,0.0926323403616465,0.0534813066434616
"1100","Spring","Bacteroides sp. CAG:754",0.102966439908244,0.0926323403616465,0.0534813066434616
"1101","Spring","Bacteroides sp. CAG:770",0.216058980771647,0.124776029912869,0.0720394744586078
"1102","Spring","Bacteroides sp. CAG:927",0,0,0
"1103","Spring","Bacteroides sp. D2",0,0,0
"1104","Spring","Bacteroides sp. Marseille-P3684",0.053248136315229,0.09222847750633,0.053248136315229
"1105","Spring","Bacteroides sp. NM69_E16B",0.302303051491785,0.12430984513101,0.0717703225493094
"1106","Spring","Bacteroides thetaiotaomicron",0,0,0
"1107","Spring","Bacteroides timonensis",0,0,0
"1108","Spring","Bacteroides uniformis",1.17667966877372,0.370799529404655,0.214081208117164
"1109","Spring","Bacteroides vulgatus",0.252584747898771,0.0701800276265358,0.0405184578419158
"1110","Spring","Bacteroides xylanisolvens",0.299222022740874,0.518267746130723,0.299222022740874
"1111","Spring","Bacteroides xylanolyticus",0.31595898516916,0.280864684774555,0.162157301360448
"1112","Spring","Bacteroidetes bacterium",0.0598444045481747,0.103653549226145,0.0598444045481748
"1113","Spring","Bacteroidia bacterium",0.0598444045481747,0.103653549226145,0.0598444045481748
"1114","Spring","Barnesiella sp. WM24",0.139492207035367,0.130549619547579,0.075372857988398
"1115","Spring","Barnesiella viscericola",0.102966439908244,0.0926323403616465,0.0534813066434616
"1116","Spring","Bifidobacterium bombi",0.043122035360069,0.0746895561694212,0.043122035360069
"1117","Spring","Bifidobacterium callitrichidarum",0.0598444045481747,0.103653549226145,0.0598444045481748
"1118","Spring","Bifidobacterium eulemuris",0.053248136315229,0.09222847750633,0.053248136315229
"1119","Spring","Bifidobacterium samirii",0.053248136315229,0.09222847750633,0.053248136315229
"1120","Spring","Blastococcus sp. DSM 44270",0.0598444045481747,0.103653549226145,0.0598444045481748
"1121","Spring","Blautia hydrogenotrophica CAG:147",0.113092540863404,0.0984395311704483,0.0568340898201589
"1122","Spring","Blautia obeum",0.0598444045481747,0.103653549226145,0.0598444045481748
"1123","Spring","Blautia producta",0.053248136315229,0.09222847750633,0.053248136315229
"1124","Spring","Blautia schinkii",0.651706775037157,0.343902944516952,0.198552457591967
"1125","Spring","Blautia sp. AF19-34",0.0598444045481747,0.103653549226145,0.0598444045481748
"1126","Spring","Blautia sp. N6H1-15",0.043122035360069,0.0746895561694212,0.043122035360069
"1127","Spring","Brachybacterium endophyticum",0.053248136315229,0.09222847750633,0.053248136315229
"1128","Spring","Brachyspira sp. G79",0.053248136315229,0.09222847750633,0.053248136315229
"1129","Spring","Butyricicoccus porcorum",0.113092540863404,0.0984395311704483,0.0568340898201589
"1130","Spring","Butyricimonas virosa",0,0,0
"1131","Spring","Butyrivibrio fibrisolvens",0,0,0
"1132","Spring","Butyrivibrio proteoclasticus",0.102966439908244,0.0926323403616465,0.0534813066434616
"1133","Spring","Butyrivibrio sp. AE2015",0.146088475268313,0.132568858696699,0.0765386662547005
"1134","Spring","Butyrivibrio sp. AE2032",0,0,0
"1135","Spring","Butyrivibrio sp. AE3004",0.216058980771647,0.124776029912869,0.0720394744586078
"1136","Spring","Butyrivibrio sp. AE3009",0,0,0
"1137","Spring","Butyrivibrio sp. CAG:318",0.043122035360069,0.0746895561694212,0.043122035360069
"1138","Spring","Butyrivibrio sp. FCS014",0,0,0
"1139","Spring","Butyrivibrio sp. XPD2006",0,0,0
"1140","Spring","Calditrichaeota bacterium",0.053248136315229,0.09222847750633,0.053248136315229
"1141","Spring","Caloramator sp. E03",0.086244070720138,0.149379112338842,0.086244070720138
"1142","Spring","Candidatus Amulumruptor caecigallinarius",0.113092540863404,0.0984395311704483,0.0568340898201589
"1143","Spring","Candidatus Galacturonibacter soehngenii",0.053248136315229,0.09222847750633,0.053248136315229
"1144","Spring","Candidatus Gastranaerophilales bacterium HUM_15",0,0,0
"1145","Spring","Candidatus Koribacter versatilis",0.0598444045481747,0.103653549226145,0.0598444045481748
"1146","Spring","Candidatus Soleaferrea massiliensis",0,0,0
"1147","Spring","Candidatus Stoquefichus sp. SB1",0,0,0
"1148","Spring","Candidatus Sulfotelmatomonas gaucii",0,0,0
"1149","Spring","Capnocytophaga sp. oral taxon 332",0,0,0
"1150","Spring","Caproiciproducens sp. NJN-50",0.102966439908244,0.0926323403616465,0.0534813066434616
"1151","Spring","Cellulomonas soli",0.053248136315229,0.09222847750633,0.053248136315229
"1152","Spring","Cellulomonas sp. WB94",0.043122035360069,0.0746895561694212,0.043122035360069
"1153","Spring","Cellulosilyticum lentocellum",0,0,0
"1154","Spring","Chitinophagaceae bacterium",0,0,0
"1155","Spring","Chlamydia trachomatis",0.053248136315229,0.09222847750633,0.053248136315229
"1156","Spring","Christensenella minuta",0.086244070720138,0.149379112338842,0.086244070720138
"1157","Spring","Christensenella sp. AF73-05CM02",0.043122035360069,0.0746895561694212,0.043122035360069
"1158","Spring","Chryseobacterium sp. Leaf394",0,0,0
"1159","Spring","Chryseobacterium sp. POL2",0,0,0
"1160","Spring","Clostridia bacterium UC5.1-1E11",0,0,0
"1161","Spring","Clostridiaceae bacterium",0.215610176800345,0.373447780847106,0.215610176800345
"1162","Spring","Clostridiales bacterium",0.575140001300876,0.207736274252991,0.119936593860414
"1163","Spring","Clostridiales bacterium 41_21_two_genomes",0,0,0
"1164","Spring","Clostridiales bacterium 44_9",0.053248136315229,0.09222847750633,0.053248136315229
"1165","Spring","Clostridiales bacterium 59_14",0.043122035360069,0.0746895561694212,0.043122035360069
"1166","Spring","Clostridiales bacterium CHKCI001",0.113092540863404,0.0984395311704483,0.0568340898201589
"1167","Spring","Clostridiales bacterium Marseille-P2846",0,0,0
"1168","Spring","Clostridiales bacterium Marseille-P5551",0.0598444045481747,0.103653549226145,0.0598444045481748
"1169","Spring","Clostridiales bacterium NK3B98",0.365228484790872,0.39011458889313,0.225232762912249
"1170","Spring","Clostridiales bacterium oral taxon 876",0.102966439908244,0.0926323403616465,0.0534813066434616
"1171","Spring","Clostridium beijerinckii",0,0,0
"1172","Spring","Clostridium estertheticum",0,0,0
"1173","Spring","Clostridium grantii",0.043122035360069,0.0746895561694212,0.043122035360069
"1174","Spring","Clostridium hathewayi CAG:224",0.043122035360069,0.0746895561694212,0.043122035360069
"1175","Spring","Clostridium oryzae",0.159744408945687,0.27668543251899,0.159744408945687
"1176","Spring","Clostridium saccharoperbutylacetonicum",0.0598444045481747,0.103653549226145,0.0598444045481748
"1177","Spring","Clostridium sp. 1001271st1 H5",0.0598444045481747,0.103653549226145,0.0598444045481748
"1178","Spring","Clostridium sp. AF34-10BH",0,0,0
"1179","Spring","Clostridium sp. AF37-5",0.043122035360069,0.0746895561694212,0.043122035360069
"1180","Spring","Clostridium sp. C105KSO13",0,0,0
"1181","Spring","Clostridium sp. CAG:167",0.102966439908244,0.0926323403616465,0.0534813066434616
"1182","Spring","Clostridium sp. CAG:343",0.043122035360069,0.0746895561694212,0.043122035360069
"1183","Spring","Clostridium sp. CAG:354_28_25",0.053248136315229,0.09222847750633,0.053248136315229
"1184","Spring","Clostridium sp. CAG:417",0.053248136315229,0.09222847750633,0.053248136315229
"1185","Spring","Clostridium sp. CAG:440",0.053248136315229,0.09222847750633,0.053248136315229
"1186","Spring","Clostridium sp. CAG:510",0.086244070720138,0.149379112338842,0.086244070720138
"1187","Spring","Clostridium sp. CAG:568",0.219588813493862,0.242114559115376,0.13978490587999
"1188","Spring","Clostridium sp. CAG:768",0.106496272630458,0.18445695501266,0.106496272630458
"1189","Spring","Clostridium sp. CAG:967",0.053248136315229,0.09222847750633,0.053248136315229
"1190","Spring","Clostridium sp. chh4-2",0.043122035360069,0.0746895561694212,0.043122035360069
"1191","Spring","Clostridium sp. E02",0.043122035360069,0.0746895561694212,0.043122035360069
"1192","Spring","Clostridium sp. HBUAS56017",0.043122035360069,0.0746895561694212,0.043122035360069
"1193","Spring","Clostridium sp. KNHs205",0,0,0
"1194","Spring","Clostridium sp. Marseille-P2415",0.0598444045481747,0.103653549226145,0.0598444045481748
"1195","Spring","Clostridium sp. Marseille-P2538",0.043122035360069,0.0746895561694212,0.043122035360069
"1196","Spring","Clostridium sp. Marseille-P299",0,0,0
"1197","Spring","Clostridium sp. Marseille-P3244",0.043122035360069,0.0746895561694212,0.043122035360069
"1198","Spring","Clostridium sp. SYSU GA17076",0.043122035360069,0.0746895561694212,0.043122035360069
"1199","Spring","Clostridium sp. WB02_MRS01",0,0,0
"1200","Spring","Clostridium transplantifaecale",0.0598444045481747,0.103653549226145,0.0598444045481748
"1201","Spring","Colidextribacter sp. OB.20",0.0598444045481747,0.103653549226145,0.0598444045481748
"1202","Spring","Coprobacillus sp. CAG:826",0,0,0
"1203","Spring","Coprococcus catus",0.172936945411578,0.17989637868877,0.1038632226622
"1204","Spring","Coprococcus comes",0.0598444045481747,0.103653549226145,0.0598444045481748
"1205","Spring","Corallococcus sp. CAG:1435",0,0,0
"1206","Spring","Coriobacteriaceae bacterium",0,0,0
"1207","Spring","Cuneatibacter caecimuris",0.302303051491785,0.12430984513101,0.0717703225493094
"1208","Spring","Cytophaga xylanolytica",0,0,0
"1209","Spring","Defluviitalea raffinosedens",0.113092540863404,0.0984395311704483,0.0568340898201589
"1210","Spring","Defluviitoga tunisiensis",0.053248136315229,0.09222847750633,0.053248136315229
"1211","Spring","Demequina flava",0.043122035360069,0.0746895561694212,0.043122035360069
"1212","Spring","Demequina salsinemoris",0,0,0
"1213","Spring","Desulfovibrionaceae bacterium",0.096370171675298,0.0848299346504022,0.0489765856057481
"1214","Spring","Dorea sp. 5-2",0.0598444045481747,0.103653549226145,0.0598444045481748
"1215","Spring","Drancourtella sp. An57",0,0,0
"1216","Spring","Dysgonomonas alginatilytica",0.0598444045481747,0.103653549226145,0.0598444045481748
"1217","Spring","Dysgonomonas macrotermitis",0,0,0
"1218","Spring","Dysgonomonas sp. 511",0.113092540863404,0.0984395311704483,0.0568340898201589
"1219","Spring","Dysgonomonas sp. 520",0.0598444045481747,0.103653549226145,0.0598444045481748
"1220","Spring","Dysgonomonas sp. 521",0,0,0
"1221","Spring","Echinicola vietnamensis",0,0,0
"1222","Spring","Eisenbergiella massiliensis",0.043122035360069,0.0746895561694212,0.043122035360069
"1223","Spring","Eisenbergiella sp. OF01-20",0.102966439908244,0.0926323403616465,0.0534813066434616
"1224","Spring","Eisenbergiella tayi",0.043122035360069,0.0746895561694212,0.043122035360069
"1225","Spring","Elusimicrobium minutum",0,0,0
"1226","Spring","Elusimicrobium sp. An273",0.053248136315229,0.09222847750633,0.053248136315229
"1227","Spring","Enterocloster clostridioformis",0.053248136315229,0.09222847750633,0.053248136315229
"1228","Spring","Enterococcus florum",0,0,0
"1229","Spring","Enterococcus termitis",0.053248136315229,0.09222847750633,0.053248136315229
"1230","Spring","Erysipelotrichaceae bacterium",0.106496272630458,0.18445695501266,0.106496272630458
"1231","Spring","Eubacteriaceae bacterium",0.0598444045481747,0.103653549226145,0.0598444045481748
"1232","Spring","Eubacterium plexicaudatum",0.55841763211277,0.222670472689666,0.12855885734796
"1233","Spring","Eubacterium ruminantium",0,0,0
